"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-30,81414,83866,82640,92207,73073,80451
2020-07-01,84133,84886,84510,94293,74727,83256
2020-07-02,86944,85849,86396,96398,76394,86025
2020-07-03,89848,86756,88302,98524,78080,88214
2020-07-04,92849,87611,90230,100676,79784,89057
2020-07-05,95950,88414,92182,102854,81510,89714
2020-07-06,99155,89168,94162,105063,83261,90251
2020-07-07,102467,89874,96170,107303,85037,92088
2020-07-08,105890,90536,98213,109583,86843,92939
2020-07-09,109426,91156,100291,111901,88681,95323
2020-07-10,113081,91734,102408,114263,90553,96718
2020-07-11,116859,92274,104566,116671,92461,NA
2020-07-12,120762,92778,106770,119130,94410,NA
2020-07-13,124796,93248,109022,121643,96401,NA
2020-07-14,128964,93686,111325,124213,98437,NA
2020-07-15,133272,94093,113682,126842,100522,NA
2020-07-16,137723,94472,116098,129538,102658,NA
2020-07-17,142323,94824,118574,132301,104847,NA
2020-07-18,147077,95151,121114,135135,107093,NA
2020-07-19,151990,95454,123722,138045,109399,NA
2020-07-20,157066,95736,126401,141034,111768,NA
