"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,7488,7799,8110,142502
190,2020-07-08,7548,7862,8176,144573
191,2020-07-09,7608,7924,8240,146739
192,2020-07-10,7664,7983,8302,149431
193,2020-07-11,7719,8040,8361,151365
194,2020-07-12,7773,8096,8419,152806
195,2020-07-13,7824,8149,8474,154013
196,2020-07-14,7874,8201,8528,158802
197,2020-07-15,7921,8250,8579,160326
198,2020-07-16,7967,8298,8629,162242
199,2020-07-17,8011,8344,8677,163624
200,2020-07-18,8053,8388,8723,NA
201,2020-07-19,8095,8431,8767,NA
202,2020-07-20,8134,8472,8810,NA
203,2020-07-21,8172,8512,8852,NA
204,2020-07-22,8208,8549,8890,NA
205,2020-07-23,8243,8586,8929,NA
206,2020-07-24,8277,8621,8965,NA
207,2020-07-25,8309,8654,8999,NA
208,2020-07-26,8340,8687,9034,NA
209,2020-07-27,8369,8717,9065,NA
