"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,9,11,13,199
200,2020-07-18,9,11,13,200
201,2020-07-19,9,11,13,202
202,2020-07-20,9,11,13,207
203,2020-07-21,9,11,13,213
204,2020-07-22,9,11,13,217
205,2020-07-23,10,12,14,221
206,2020-07-24,10,12,14,225
207,2020-07-25,10,12,14,227
208,2020-07-26,10,12,14,229
209,2020-07-27,10,12,14,231
210,2020-07-28,10,12,14,NA
211,2020-07-29,10,12,14,NA
212,2020-07-30,10,12,14,NA
213,2020-07-31,10,12,14,NA
214,2020-08-01,10,12,14,NA
215,2020-08-02,10,12,14,NA
216,2020-08-03,10,12,14,NA
217,2020-08-04,10,12,14,NA
218,2020-08-05,10,12,14,NA
219,2020-08-06,10,12,14,NA
