"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,24420,27961,31502,28854
148,2020-05-27,25708,29435,33162,29919
149,2020-05-28,27062,30986,34910,30713
150,2020-05-29,28489,32620,36751,32255
151,2020-05-30,29991,34340,38689,33427
152,2020-05-31,31572,36150,40728,34450
153,2020-06-01,33236,38055,42874,34900
154,2020-06-02,34989,40062,45135,35508
155,2020-06-03,36833,42174,47515,NA
156,2020-06-04,38775,44397,50019,NA
157,2020-06-05,40819,46737,52655,NA
158,2020-06-06,42971,49201,55431,NA
159,2020-06-07,45236,51795,58354,NA
160,2020-06-08,47620,54525,61430,NA
161,2020-06-09,50130,57399,64668,NA
