"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-16",1971188,2343233,2715278,89744,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1998389,2375568,2752747,90983,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",2025367,2407637,2789907,92211,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",2052107,2439424,2826741,93429,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",2078596,2470913,2863230,94635,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2104822,2502089,2899356,95829,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2130771,2532936,2935101,97010,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2156434,2563442,2970450,98178,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2181798,2593593,3005388,99333,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2206852,2623376,3039900,100474,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2231588,2652781,3073974,101600,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2255996,2681796,3107596,102711,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2280069,2710412,3140755,103807,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2303796,2738618,3173440,104888,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2327173,2766407,3205641,105952,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2350192,2793770,3237348,107000,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2372846,2820700,3268554,108031,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2395132,2847192,3299252,109046,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2417044,2873240,3329436,110043,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2438578,2898839,3359100,111024,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2459732,2923985,3388238,111987,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2480501,2948674,3416847,112933,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2500884,2972904,3444924,113861,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2520878,2996672,3472466,114771,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2540485,3019979,3499473,115663,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2559700,3042821,3525942,116538,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2578526,3065200,3551874,117395,3304942,135605,37.09024,0,"North America"
"United.States","2020-07-13",2596962,3087116,3577270,118235,3363056,136466,37.09024,0,"North America"
"United.States","2020-07-14",2615010,3108570,3602130,119056,3431574,137419,37.09024,0,"North America"
"United.States","2020-07-15",2632669,3129563,3626457,119860,3499291,140950,37.09024,0,"North America"
"United.States","2020-07-16",2649943,3150097,3650251,120647,3680211,140950,37.09024,0,"North America"
"United.States","2020-07-17",2666833,3170175,3673517,121416,NA,NA,37.09024,0,"North America"
"United.States","2020-07-18",2683342,3189800,3696258,122168,NA,NA,37.09024,0,"North America"
"United.States","2020-07-19",2699472,3208974,3718476,122902,NA,NA,37.09024,0,"North America"
"United.States","2020-07-20",2715226,3227702,3740178,123619,NA,NA,37.09024,0,"North America"
"United.States","2020-07-21",2730609,3245988,3761367,124320,NA,NA,37.09024,0,"North America"
"United.States","2020-07-22",2745623,3263836,3782049,125003,NA,NA,37.09024,0,"North America"
