"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,43072,44724,46376,43872
165,2020-06-13,43734,45411,47088,44671
166,2020-06-14,44364,46066,47768,45261
167,2020-06-15,44964,46688,48412,45507
168,2020-06-16,45533,47279,49025,46427
169,2020-06-17,46071,47838,49605,47446
170,2020-06-18,46580,48367,50154,48626
171,2020-06-19,47061,48866,50671,49720
172,2020-06-20,47515,49337,51159,51118
173,2020-06-21,47941,49780,51619,52113
174,2020-06-22,48343,50197,52051,52494
175,2020-06-23,48719,50588,52457,NA
176,2020-06-24,49074,50956,52838,NA
177,2020-06-25,49405,51300,53195,NA
178,2020-06-26,49716,51623,53530,NA
179,2020-06-27,50007,51925,53843,NA
180,2020-06-28,50279,52207,54135,NA
181,2020-06-29,50533,52471,54409,NA
182,2020-06-30,50770,52717,54664,NA
183,2020-07-01,50990,52946,54902,NA
184,2020-07-02,51196,53160,55124,NA
