"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Albania",2019-12-30,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2019-12-31,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-01,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-02,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-03,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-04,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-05,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-06,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-07,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-08,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-09,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-10,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-11,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-12,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-13,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-14,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-15,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-16,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-17,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-18,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-19,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-20,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-21,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-22,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-23,0,0,0,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-24,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-25,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-26,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-27,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-28,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-29,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-30,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-01-31,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-01,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-02,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-03,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-04,1,1,1,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-05,2,2,2,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-06,2,2,2,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-07,2,2,2,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-08,2,2,2,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-09,2,2,2,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-10,3,3,3,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-11,3,3,3,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-12,3,3,3,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-13,3,3,3,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-14,4,4,4,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-15,4,4,4,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-16,5,5,5,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-17,5,5,5,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-18,5,5,5,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-19,5,6,7,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-20,6,7,8,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-21,6,7,8,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-22,7,8,9,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-23,8,9,10,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-24,9,10,11,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-25,10,11,12,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-26,11,12,13,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-27,12,13,14,0,0,NA,"41.153332","20.168331"
"Albania",2020-02-28,13,14,15,1,0,NA,"41.153332","20.168331"
"Albania",2020-02-29,14,15,16,1,0,NA,"41.153332","20.168331"
"Albania",2020-03-01,16,17,18,1,0,NA,"41.153332","20.168331"
"Albania",2020-03-02,16,18,20,1,0,NA,"41.153332","20.168331"
"Albania",2020-03-03,18,20,22,1,0,NA,"41.153332","20.168331"
"Albania",2020-03-04,20,22,24,1,0,NA,"41.153332","20.168331"
"Albania",2020-03-05,22,24,26,1,0,NA,"41.153332","20.168331"
"Albania",2020-03-06,25,27,29,1,0,NA,"41.153332","20.168331"
"Albania",2020-03-07,26,29,32,1,0,0,"41.153332","20.168331"
"Albania",2020-03-08,29,32,35,1,2,0,"41.153332","20.168331"
"Albania",2020-03-09,32,35,38,1,6,0,"41.153332","20.168331"
"Albania",2020-03-10,36,39,42,1,10,1,"41.153332","20.168331"
"Albania",2020-03-11,38,42,46,2,11,1,"41.153332","20.168331"
"Albania",2020-03-12,42,46,50,2,23,1,"41.153332","20.168331"
"Albania",2020-03-13,47,51,55,2,33,1,"41.153332","20.168331"
"Albania",2020-03-14,50,55,60,2,38,1,"41.153332","20.168331"
"Albania",2020-03-15,55,60,65,2,42,1,"41.153332","20.168331"
"Albania",2020-03-16,60,66,72,2,51,1,"41.153332","20.168331"
"Albania",2020-03-17,66,72,78,3,55,2,"41.153332","20.168331"
"Albania",2020-03-18,72,79,86,3,59,2,"41.153332","20.168331"
"Albania",2020-03-19,79,86,93,3,70,2,"41.153332","20.168331"
"Albania",2020-03-20,85,93,101,3,70,2,"41.153332","20.168331"
"Albania",2020-03-21,93,102,111,4,76,2,"41.153332","20.168331"
"Albania",2020-03-22,101,111,121,4,89,4,"41.153332","20.168331"
"Albania",2020-03-23,110,120,130,4,100,5,"41.153332","20.168331"
"Albania",2020-03-24,119,130,141,5,123,5,"41.153332","20.168331"
"Albania",2020-03-25,129,141,153,5,146,6,"41.153332","20.168331"
"Albania",2020-03-26,140,153,166,6,174,9,"41.153332","20.168331"
"Albania",2020-03-27,151,165,179,6,186,10,"41.153332","20.168331"
"Albania",2020-03-28,163,179,195,7,197,10,"41.153332","20.168331"
"Albania",2020-03-29,176,193,210,7,212,12,"41.153332","20.168331"
"Albania",2020-03-30,189,207,225,8,223,15,"41.153332","20.168331"
"Albania",2020-03-31,204,223,242,8,243,15,"41.153332","20.168331"
"Albania",2020-04-01,218,239,260,9,259,16,"41.153332","20.168331"
"Albania",2020-04-02,234,256,278,9,277,17,"41.153332","20.168331"
"Albania",2020-04-03,250,274,298,10,304,19,"41.153332","20.168331"
"Albania",2020-04-04,267,293,319,11,333,21,"41.153332","20.168331"
"Albania",2020-04-05,285,312,339,11,361,22,"41.153332","20.168331"
"Albania",2020-04-06,302,331,360,12,377,22,"41.153332","20.168331"
"Albania",2020-04-07,320,351,382,13,383,22,"41.153332","20.168331"
"Albania",2020-04-08,340,372,404,14,400,23,"41.153332","20.168331"
"Albania",2020-04-09,359,393,427,14,409,23,"41.153332","20.168331"
"Albania",2020-04-10,378,414,450,15,416,23,"41.153332","20.168331"
"Albania",2020-04-11,397,435,473,16,433,23,"41.153332","20.168331"
"Albania",2020-04-12,417,457,497,17,446,23,"41.153332","20.168331"
"Albania",2020-04-13,436,478,520,17,467,24,"41.153332","20.168331"
"Albania",2020-04-14,456,499,542,18,475,25,"41.153332","20.168331"
"Albania",2020-04-15,475,520,565,19,494,26,"41.153332","20.168331"
"Albania",2020-04-16,494,541,588,20,518,26,"41.153332","20.168331"
