"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,38350,45787,53224,46255
171,2020-06-19,39677,47371,55065,48753
172,2020-06-20,41049,49009,56969,50129
173,2020-06-21,42468,50704,58940,50430
174,2020-06-22,43937,52457,60977,50922
175,2020-06-23,45457,54272,63087,52325
176,2020-06-24,47029,56149,65269,53307
177,2020-06-25,48655,58091,67527,54169
178,2020-06-26,50338,60100,69862,55152
179,2020-06-27,52079,62178,72277,55286
180,2020-06-28,53879,64328,74777,56060
181,2020-06-29,55743,66553,77363,NA
182,2020-06-30,57671,68855,80039,NA
183,2020-07-01,59665,71236,82807,NA
184,2020-07-02,61729,73700,85671,NA
185,2020-07-03,63864,76249,88634,NA
186,2020-07-04,66073,78886,91699,NA
187,2020-07-05,68358,81614,94870,NA
188,2020-07-06,70722,84437,98152,NA
189,2020-07-07,73168,87357,101546,NA
190,2020-07-08,75698,90378,105058,NA
