"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Barbados",2019-12-30,4,7,10,1,0,NA,"13.193887","0"
"Barbados",2019-12-31,4,7,10,1,0,NA,"13.193887","0"
"Barbados",2020-01-01,4,7,10,1,0,NA,"13.193887","0"
"Barbados",2020-01-02,4,7,10,1,0,NA,"13.193887","0"
"Barbados",2020-01-03,4,7,10,1,0,NA,"13.193887","0"
"Barbados",2020-01-04,4,7,10,1,0,NA,"13.193887","0"
"Barbados",2020-01-05,4,8,12,1,0,NA,"13.193887","0"
"Barbados",2020-01-06,4,8,12,1,0,NA,"13.193887","0"
"Barbados",2020-01-07,4,8,12,1,0,NA,"13.193887","0"
"Barbados",2020-01-08,4,8,12,1,0,NA,"13.193887","0"
"Barbados",2020-01-09,4,8,12,1,0,NA,"13.193887","0"
"Barbados",2020-01-10,4,8,12,1,0,NA,"13.193887","0"
"Barbados",2020-01-11,4,8,12,1,0,NA,"13.193887","0"
"Barbados",2020-01-12,4,8,12,1,0,NA,"13.193887","0"
"Barbados",2020-01-13,5,9,13,1,0,NA,"13.193887","0"
"Barbados",2020-01-14,5,9,13,1,0,NA,"13.193887","0"
"Barbados",2020-01-15,5,9,13,1,0,NA,"13.193887","0"
"Barbados",2020-01-16,5,9,13,1,0,NA,"13.193887","0"
"Barbados",2020-01-17,5,9,13,1,0,NA,"13.193887","0"
"Barbados",2020-01-18,5,9,13,1,0,NA,"13.193887","0"
"Barbados",2020-01-19,5,10,15,1,0,NA,"13.193887","0"
"Barbados",2020-01-20,5,10,15,1,0,NA,"13.193887","0"
"Barbados",2020-01-21,5,10,15,1,0,NA,"13.193887","0"
"Barbados",2020-01-22,5,10,15,1,0,NA,"13.193887","0"
"Barbados",2020-01-23,5,10,15,1,0,NA,"13.193887","0"
"Barbados",2020-01-24,5,10,15,1,0,NA,"13.193887","0"
"Barbados",2020-01-25,6,11,16,1,0,NA,"13.193887","0"
"Barbados",2020-01-26,6,11,16,1,0,NA,"13.193887","0"
"Barbados",2020-01-27,6,11,16,1,0,NA,"13.193887","0"
"Barbados",2020-01-28,6,11,16,1,0,NA,"13.193887","0"
"Barbados",2020-01-29,6,11,16,1,0,NA,"13.193887","0"
"Barbados",2020-01-30,6,12,18,1,0,NA,"13.193887","0"
