"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51691,81962,66826,80406,53246,80261
2020-03-03,52181,82089,67135,80778,53492,80380
2020-03-04,52677,82191,67434,81137,53731,80497
2020-03-05,53177,82275,67726,81489,53963,80667
2020-03-06,53682,82342,68012,81833,54191,80768
2020-03-07,54192,82396,68294,82172,54416,80814
2020-03-08,54706,82440,68573,82508,54638,80859
2020-03-09,55226,82475,68850,82841,54859,80879
2020-03-10,55750,82503,69126,83173,55079,80908
2020-03-11,56280,82526,69403,83506,55300,80932
2020-03-12,56814,82545,69680,83840,55520,80954
2020-03-13,57353,82560,69956,84172,55740,80973
2020-03-14,57898,82572,70235,84507,55963,80995
2020-03-15,58448,82582,70515,84844,56186,81020
2020-03-16,59003,82590,70796,85182,56410,81063
2020-03-17,59563,82596,71080,85524,56636,81086
2020-03-18,60129,82601,71365,85867,56863,81130
2020-03-19,60699,82605,71652,86212,57092,81229
2020-03-20,61276,82609,71942,86561,57323,81281
2020-03-21,61858,82611,72234,86913,57555,81346
2020-03-22,62445,82614,72530,87269,57791,81484
2020-03-23,63038,82615,72826,87625,58027,81553
2020-03-24,63637,82617,73127,87987,58267,81631
2020-03-25,64241,82618,73430,88352,58508,81733
2020-03-26,64851,82619,73735,88719,58751,81827
2020-03-27,65467,82620,74044,89091,58997,81946
2020-03-28,66088,82620,74354,89464,59244,82059
2020-03-29,66716,82621,74668,89841,59495,82157
2020-03-30,67349,82621,74985,90223,59747,82241
2020-03-31,67989,82621,75305,90608,60002,82295
2020-04-01,68634,82622,75628,90996,60260,82395
2020-04-02,69286,82622,75954,91389,60519,82465
2020-04-03,69944,82622,76283,91785,60781,82527
2020-04-04,70608,82622,76615,92184,61046,82575
2020-04-05,71278,82622,76950,92587,61313,82642
2020-04-06,71955,82622,77288,92994,61582,82698
2020-04-07,72638,82622,77630,93405,61855,82784
2020-04-08,73328,82622,77975,93820,62130,82870
2020-04-09,74024,82623,78324,94240,62408,82925
2020-04-10,74727,82623,78675,94663,62687,83004
2020-04-11,75437,82623,79030,95090,62970,83097
2020-04-12,76153,82623,79388,95520,63256,83209
2020-04-13,76876,82623,79750,95956,63544,83303
2020-04-14,77606,82623,80114,96394,63834,83352
2020-04-15,78343,82623,80483,96838,64128,83402
2020-04-16,79087,82623,80855,97286,64424,83754
2020-04-17,79838,82623,81230,97737,64723,83785
2020-04-18,80596,82623,81610,98194,65026,83803
2020-04-19,81361,82623,81992,98654,65330,83817
2020-04-20,82134,82623,82378,99118,65638,83849
2020-04-21,82914,82623,82768,99587,65949,83864
2020-04-22,83701,82623,83162,100061,66263,83876
2020-04-23,84496,82623,83560,100540,66580,83884
2020-04-24,85298,82623,83960,101022,66898,83899
2020-04-25,86108,82623,84366,101510,67222,83909
2020-04-26,86926,82623,84774,102001,67547,83912
2020-04-27,87751,82623,85187,102498,67876,83938
2020-04-28,88584,82623,85604,103000,68208,83940
2020-04-29,89426,82623,86024,103505,68543,83944
2020-04-30,90275,82623,86449,104016,68882,83956
2020-05-01,91132,82623,86878,104533,69223,83959
2020-05-02,91997,82623,87310,105052,69568,83961
2020-05-03,92871,82623,87747,105578,69916,83964
2020-05-04,93753,82623,88188,106109,70267,83966
2020-05-05,94643,82623,88633,106644,70622,83968
2020-05-06,95541,82623,89082,107184,70980,83970
2020-05-07,96449,82623,89536,107731,71341,83976
2020-05-08,97364,82623,89994,108282,71706,83976
2020-05-09,98289,82623,90456,108838,72074,83991
2020-05-10,99222,82623,90922,109398,72446,84010
2020-05-11,100164,82623,91394,109966,72822,84011
2020-05-12,101115,82623,91869,110538,73200,84018
2020-05-13,102076,82623,92350,111116,73584,84024
2020-05-14,103045,82623,92834,111699,73969,84029
2020-05-15,104023,82623,93323,112287,74359,84038
2020-05-16,105011,82623,93817,112882,74752,84044
2020-05-17,106008,82623,94316,113482,75150,84054
2020-05-18,107015,82623,94819,114087,75551,84063
2020-05-19,108031,82623,95327,114698,75956,84065
2020-05-20,109057,82623,95840,115316,76364,82965
2020-05-21,110092,82623,96358,115939,76777,NA
2020-05-22,111138,82623,96880,116567,77193,NA
2020-05-23,112193,82623,97408,117202,77614,NA
2020-05-24,113258,82623,97940,117842,78038,NA
2020-05-25,114334,82623,98478,118490,78466,NA
2020-05-26,115419,82623,99021,119143,78899,NA
2020-05-27,116515,82623,99569,119802,79336,NA
