"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,9460,9895,10330,9642
167,2020-06-15,9674,10119,10564,9771
168,2020-06-16,9876,10331,10786,10003
169,2020-06-17,10069,10532,10995,10339
170,2020-06-18,10250,10722,11194,10664
171,2020-06-19,10422,10902,11382,10987
172,2020-06-20,10583,11070,11557,11263
173,2020-06-21,10734,11228,11722,11381
174,2020-06-22,10875,11376,11877,11539
175,2020-06-23,11008,11515,12022,11810
176,2020-06-24,11131,11643,12155,12022
177,2020-06-25,11245,11763,12281,NA
178,2020-06-26,11352,11874,12396,NA
179,2020-06-27,11450,11977,12504,NA
180,2020-06-28,11542,12073,12604,NA
181,2020-06-29,11626,12161,12696,NA
182,2020-06-30,11704,12243,12782,NA
183,2020-07-01,11776,12318,12860,NA
184,2020-07-02,11842,12387,12932,NA
185,2020-07-03,11903,12451,12999,NA
186,2020-07-04,11960,12510,13060,NA
