"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,12098,12838,13578,12785
172,2020-06-20,12739,13519,14299,13662
173,2020-06-21,13416,14237,15058,14501
174,2020-06-22,14128,14993,15858,15124
175,2020-06-23,14879,15789,16699,15853
176,2020-06-24,15668,16627,17586,16963
177,2020-06-25,16500,17510,18520,17821
178,2020-06-26,17376,18439,19502,18672
179,2020-06-27,18298,19418,20538,19819
180,2020-06-28,19270,20449,21628,20742
181,2020-06-29,20292,21534,22776,21326
182,2020-06-30,21369,22677,23985,NA
183,2020-07-01,22504,23881,25258,NA
184,2020-07-02,23699,25149,26599,NA
185,2020-07-03,24957,26484,28011,NA
186,2020-07-04,26282,27890,29498,NA
187,2020-07-05,27677,29371,31065,NA
188,2020-07-06,29146,30930,32714,NA
189,2020-07-07,30694,32572,34450,NA
190,2020-07-08,32323,34301,36279,NA
191,2020-07-09,34039,36122,38205,NA
