"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,602719,270807,436763,502445,371081,90943
2020-03-03,618311,283412,450862,518664,383060,93193
2020-03-04,634306,296585,465446,535442,395450,95464
2020-03-05,650714,310350,480532,552796,408268,98442
2020-03-06,667547,324731,496139,570750,421528,102524
2020-03-07,684816,339754,512285,589324,435246,106488
2020-03-08,702531,355445,528988,608539,449437,110633
2020-03-09,720704,371832,546268,628418,464118,115331
2020-03-10,739348,388942,564145,648983,479307,120250
2020-03-11,758474,406805,582640,670260,495020,127785
2020-03-12,778095,425450,601772,692269,511275,136806
2020-03-13,798223,444907,621565,715038,528092,146675
2020-03-14,818872,465210,642041,738594,545488,158808
2020-03-15,840055,486389,663222,762960,563484,171165
2020-03-16,861786,508478,685132,788165,582099,184905
2020-03-17,884079,531511,707795,814236,601354,201363
2020-03-18,906949,555524,731236,841202,621270,221172
2020-03-19,930410,580551,755480,869092,641868,251542
2020-03-20,954479,606630,780554,897937,663171,282895
2020-03-21,979170,633798,806484,927766,685202,316942
2020-03-22,1004500,662091,833296,958610,707982,350942
2020-03-23,1030485,691550,861018,990501,731535,393837
2020-03-24,1057142,722213,889678,1023471,755885,434723
2020-03-25,1084488,754120,919304,1057553,781055,486947
2020-03-26,1112543,787310,949926,1092780,807072,547297
2020-03-27,1141323,821825,981574,1129187,833961,611632
2020-03-28,1170847,857704,1014276,1166807,861745,674897
2020-03-29,1201135,894988,1048062,1205674,890450,732707
2020-03-30,1232207,933719,1082963,1245823,920103,796268
2020-03-31,1264082,973938,1119010,1287291,950729,868867
2020-04-01,1296782,1015684,1156233,1330112,982354,945624
2020-04-02,1330328,1058998,1194663,1374321,1015005,1022366
2020-04-03,1364742,1103920,1234331,1419955,1048707,1103314
2020-04-04,1400046,1150489,1275268,1467048,1083488,1188306
2020-04-05,1436263,1198743,1317503,1515634,1119372,1257241
2020-04-06,1473417,1248720,1361068,1565751,1156385,1329576
2020-04-07,1511532,1300455,1405994,1617433,1194555,1404566
2020-04-08,1550634,1353984,1452309,1670713,1233905,1489045
2020-04-09,1590746,1409339,1500042,1725624,1274460,1574850
2020-04-10,1631897,1466551,1549224,1782203,1316245,1664170
2020-04-11,1674112,1525650,1599881,1840478,1359284,1744940
2020-04-12,1717418,1586662,1652040,1900480,1403600,1816194
2020-04-13,1761846,1649612,1705729,1962243,1449215,1882211
2020-04-14,1807422,1714520,1760971,2025793,1496149,1958813
2020-04-15,1854178,1781406,1817792,2091159,1544425,2038561
2020-04-16,1902143,1850284,1876214,2158367,1594061,2121523
2020-04-17,1951348,1921165,1936256,2227438,1645074,2203417
2020-04-18,2001827,1994057,1997942,2298401,1697483,2283158
2020-04-19,2053611,2068964,2061288,2371273,1751303,2355301
2020-04-20,2106735,2145883,2126309,2446072,1806546,2431261
2020-04-21,2161234,2224811,2193022,2522818,1863226,2516991
2020-04-22,2217142,2305736,2261439,2601523,1921355,2583279
2020-04-23,2274496,2388642,2331569,2682200,1980938,2660713
2020-04-24,2333334,2473510,2403422,2764858,2041986,2734478
2020-04-25,2393694,2560314,2477004,2849506,2104502,2835026
2020-04-26,2455616,2649021,2552318,2936146,2168490,2918082
2020-04-27,2519139,2739594,2629366,3024781,2233951,2983864
2020-04-28,2584306,2831991,2708148,3115410,2300886,3055429
2020-04-29,2651158,2926163,2788660,3208030,2369290,3133235
2020-04-30,2719740,3022055,2870898,3302635,2439161,3217821
2020-05-01,2790095,3119606,2954850,3399212,2510488,3309563
2020-05-02,2862271,3218750,3040510,3497754,2583266,3390732
2020-05-03,2936314,3319415,3127864,3598245,2657483,3469241
2020-05-04,3012272,3421524,3216898,3700668,2733128,3546407
2020-05-05,3090196,3524992,3307594,3805003,2810185,3625591
2020-05-06,3170135,3629733,3399934,3911230,2888638,3715415
2020-05-07,3252142,3735651,3493896,4019322,2968470,3809600
2020-05-08,3336270,3842650,3589460,4129258,3049662,3899742
2020-05-09,3422575,3950626,3686600,4241006,3132194,3989897
2020-05-10,3511112,4059473,3785292,4354540,3216044,4066886
2020-05-11,3601939,4169081,3885510,4469829,3301191,4137916
2020-05-12,3695116,4279336,3987226,4586841,3387611,4223703
2020-05-13,3790704,4390122,4090413,4705546,3475280,4309653
2020-05-14,3888764,4501321,4195042,4825909,3564175,4406318
2020-05-15,3989361,4612811,4301086,4947901,3654271,4504351
2020-05-16,4092560,4724472,4408516,5071487,3745545,4598547
2020-05-17,4198429,4836181,4517305,5196636,3837974,4679764
2020-05-18,4307036,4947816,4627426,5323317,3931535,4766900
2020-05-19,4418453,5059253,4738853,5451501,4026205,4861975
2020-05-20,4532752,5170373,4851562,5581160,4121964,4961338
2020-05-21,4650008,5281055,4965532,5712269,4218795,5069262
2020-05-22,4770297,5391180,5080738,5844800,4316676,5175836
2020-05-23,4893698,5500634,5197166,5978737,4415595,5276942
2020-05-24,5020291,5609303,5314797,6114058,4515536,5371158
2020-05-25,5150159,5717077,5433618,6250748,4616488,5460254
2020-05-26,5283386,5823852,5553619,6388795,4718443,5556124
2020-05-27,5420060,5929525,5674792,6528190,4821394,5658707
2020-05-28,5560269,6033999,5797134,6668931,4925337,5777512
2020-05-29,5704106,6137183,5920644,6811015,5030273,5900530
2020-05-30,5851663,6238987,6045325,6954446,5136204,6028326
2020-05-31,6003037,6339331,6171184,7099232,5243136,6136294
2020-06-01,6158327,6438139,6298233,7245387,5351079,6236775
2020-06-02,6317635,6535338,6426486,7392927,5460045,6349294
2020-06-03,6481063,6630864,6555964,7541877,5570051,6475978
2020-06-04,6648719,6724658,6686688,7692259,5681117,6603640
2020-06-05,6820712,6816667,6818690,7844112,5793268,6737150
2020-06-06,6997154,6906842,6951998,7997468,5906528,6863012
2020-06-07,7178161,6995142,7086652,8152372,6020932,6979330
2020-06-08,7363849,7081531,7222690,8308867,6136513,7085181
2020-06-09,7554342,7165979,7360160,8467011,6253309,7210777
2020-06-10,7749762,7248461,7499112,8626859,6371365,7344237
2020-06-11,7950237,7328957,7639597,8788471,6490723,7481814
2020-06-12,8155899,7407453,7781676,8951916,6611436,7626279
2020-06-13,8366880,7483939,7925410,9117265,6733555,7760308
2020-06-14,8583320,7558412,8070866,9284596,6857136,7882411
2020-06-15,8805358,7630871,8218114,9453987,6982241,8000847
2020-06-16,9033140,7701320,8367230,9625528,7108932,8248669
2020-06-17,9266815,7769768,8518292,9799307,7237277,NA
2020-06-18,9506534,7836227,8671380,9975417,7367343,NA
2020-06-19,9752455,7900712,8826584,10153962,7499206,NA
2020-06-20,10004737,7963243,8983990,10335039,7632941,NA
2020-06-21,10263546,8023841,9143694,10518760,7768628,NA
2020-06-22,10529049,8082531,9305790,10705233,7906347,NA
2020-06-23,10801421,8139341,9470381,10894575,8046187,NA
