"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,5345,5626,5907,5499
142,2020-05-21,5579,5873,6167,5610
143,2020-05-22,5818,6124,6430,6458
144,2020-05-23,6060,6379,6698,6607
145,2020-05-24,6304,6636,6968,6696
146,2020-05-25,6550,6895,7240,6875
147,2020-05-26,6798,7156,7514,7016
148,2020-05-27,7047,7418,7789,7372
149,2020-05-28,7296,7680,8064,NA
150,2020-05-29,7545,7942,8339,NA
151,2020-05-30,7793,8203,8613,NA
152,2020-05-31,8039,8462,8885,NA
153,2020-06-01,8283,8719,9155,NA
154,2020-06-02,8524,8973,9422,NA
155,2020-06-03,8763,9224,9685,NA
