"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,59610,69506,79402,72979
162,2020-06-10,62300,72643,82986,74373
163,2020-06-11,65111,75921,86731,75775
164,2020-06-12,68049,79347,90645,77784
165,2020-06-13,71121,82928,94735,78836
166,2020-06-14,74331,86671,99011,79572
167,2020-06-15,77685,90582,103479,80946
168,2020-06-16,81191,94670,108149,83343
169,2020-06-17,84855,98942,113029,NA
170,2020-06-18,88684,103407,118130,NA
171,2020-06-19,92686,108074,123462,NA
172,2020-06-20,96869,112951,129033,NA
173,2020-06-21,101241,118049,134857,NA
174,2020-06-22,105810,123376,140942,NA
175,2020-06-23,110585,128944,147303,NA
