"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,43,54,65,2714
197,2020-07-15,45,56,67,2789
198,2020-07-16,47,59,71,2889
199,2020-07-17,49,62,75,2977
200,2020-07-18,51,64,77,3019
201,2020-07-19,53,67,81,3029
202,2020-07-20,56,70,84,3086
203,2020-07-21,58,73,88,3146
204,2020-07-22,61,77,93,3218
205,2020-07-23,64,80,96,3275
206,2020-07-24,67,84,101,3309
207,2020-07-25,70,88,106,NA
208,2020-07-26,73,91,109,NA
209,2020-07-27,77,96,115,NA
210,2020-07-28,80,100,120,NA
211,2020-07-29,83,104,125,NA
212,2020-07-30,87,109,131,NA
213,2020-07-31,91,114,137,NA
214,2020-08-01,95,119,143,NA
215,2020-08-02,99,124,149,NA
216,2020-08-03,104,130,156,NA
