"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,116071,19034,67552,82014,53090,103
2020-03-03,120125,20761,70443,85524,55362,125
2020-03-04,124322,22643,73482,89213,57751,159
2020-03-05,128664,24692,76678,93094,60262,233
2020-03-06,133159,26924,80042,97178,62906,338
2020-03-07,137810,29353,83582,101476,65688,433
2020-03-08,142624,31998,87311,106003,68619,554
2020-03-09,147607,34876,91242,110775,71709,754
2020-03-10,152763,38006,95384,115804,74964,1025
2020-03-11,158099,41410,99754,121110,78398,1312
2020-03-12,163622,45111,104366,126709,82023,1663
2020-03-13,169337,49132,109234,132619,85849,2174
2020-03-14,175253,53499,114376,138862,89890,2951
2020-03-15,181375,58240,119808,145457,94159,3774
2020-03-16,187710,63385,125548,152426,98670,4661
2020-03-17,194268,68964,131616,159793,103439,6427
2020-03-18,201054,75010,138032,167582,108482,9415
2020-03-19,208077,81560,144818,175821,113815,14250
2020-03-20,215346,88648,151997,184537,119457,19624
2020-03-21,222868,96314,159591,193757,125425,26747
2020-03-22,230653,104599,167626,203512,131740,35206
2020-03-23,238711,113543,176127,213833,138421,46442
2020-03-24,247049,123191,185120,224751,145489,55231
2020-03-25,255679,133586,194632,236300,152964,69194
2020-03-26,264611,144775,204693,248515,160871,85991
2020-03-27,273854,156803,215328,261426,169230,104686
2020-03-28,283420,169716,226568,275073,178063,124665
2020-03-29,293321,183560,238440,289486,187394,143025
2020-03-30,303567,198381,250974,304704,197244,164620
2020-03-31,314171,214222,264196,320756,207636,189618
2020-04-01,325146,231123,278134,337678,218590,216721
2020-04-02,336504,249125,292814,355501,230127,245540
2020-04-03,348259,268260,308260,374254,242266,277965
2020-04-04,360424,288559,324492,393961,255023,312237
2020-04-05,373014,310045,341530,414646,268414,337635
2020-04-06,386045,332736,359390,436330,282450,368196
2020-04-07,399530,356639,378084,459026,297142,398809
2020-04-08,413486,381756,397621,482745,312497,432132
2020-04-09,427930,408077,418004,507492,328516,466033
2020-04-10,442879,435582,439230,533262,345198,501560
2020-04-11,458350,464238,461294,560050,362538,529951
2020-04-12,474361,494002,484182,587838,380526,557571
2020-04-13,490931,524819,507875,616603,399147,582594
2020-04-14,508080,556619,532350,646318,418382,609516
2020-04-15,525829,589323,557576,676944,438208,639664
2020-04-16,544197,622837,583517,708439,458595,671331
2020-04-17,563207,657058,610132,740752,479512,702164
2020-04-18,582881,691873,637377,773829,500925,735086
2020-04-19,603242,727160,665201,807610,522792,759687
2020-04-20,624315,762789,693552,842031,545073,787752
2020-04-21,646123,798627,722375,877024,567726,825041
2020-04-22,668694,834535,751614,912523,590705,842629
2020-04-23,692053,870376,781214,948460,613968,869172
2020-04-24,716227,906012,811120,984768,637472,890524
2020-04-25,741247,941308,841278,1021382,661174,939053
2020-04-26,767140,976136,871638,1058242,685034,965910
2020-04-27,793938,1010372,902155,1095292,709018,988451
2020-04-28,821672,1043904,932788,1132483,733093,1012583
2020-04-29,850374,1076628,963501,1169771,757231,1039909
2020-04-30,880080,1108451,994266,1207123,781409,1069826
2020-05-01,910823,1139292,1025058,1244507,805609,1103781
2020-05-02,942640,1169082,1055861,1281904,829818,1133069
2020-05-03,975568,1197765,1086666,1319304,854028,1158041
2020-05-04,1009647,1225297,1117472,1356705,878239,1180634
2020-05-05,1044916,1251646,1148281,1394110,902452,1204475
2020-05-06,1081417,1276792,1179104,1431532,926676,1228603
2020-05-07,1119193,1300724,1209958,1468991,950925,1256972
2020-05-08,1158289,1323443,1240866,1506516,975216,1283929
2020-05-09,1198750,1344958,1271854,1544138,999570,1309541
2020-05-10,1240625,1365284,1302954,1581896,1024012,1329799
2020-05-11,1283963,1384447,1334205,1619837,1048573,1347916
2020-05-12,1328814,1402475,1365644,1658007,1073281,1369964
2020-05-13,1375233,1419402,1397318,1696462,1098174,1390746
2020-05-14,1423272,1435268,1429270,1735254,1123286,1417889
2020-05-15,1472990,1450112,1461551,1774446,1148656,1443397
2020-05-16,1524445,1463979,1494212,1814099,1174325,1467884
2020-05-17,1577697,1476914,1527306,1854278,1200334,1486757
2020-05-18,1632809,1488962,1560886,1895047,1226725,1508598
2020-05-19,1689847,1500170,1595008,1936474,1253542,1528568
2020-05-20,1748877,1510583,1629730,1978630,1280830,1551853
2020-05-21,1809969,1520248,1665108,2021582,1308634,1577287
2020-05-22,1873195,1529209,1701202,2065403,1337001,1601434
2020-05-23,1938629,1537508,1738068,2110161,1365975,1666801
2020-05-24,2006350,1545189,1775770,2155935,1395605,NA
2020-05-25,2076436,1552290,1814363,2202790,1425936,NA
2020-05-26,2148970,1558852,1853911,2250804,1457018,NA
2020-05-27,2224038,1564910,1894474,2300051,1488897,NA
2020-05-28,2301728,1570500,1936114,2350606,1521622,NA
2020-05-29,2382132,1575654,1978893,2402543,1555243,NA
2020-05-30,2465345,1580405,2022875,2455941,1589809,NA
