"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,2925,3080,3235,2972
136,2020-05-15,3136,3302,3468,3212
137,2020-05-16,3356,3534,3712,3593
138,2020-05-17,3584,3774,3964,3816
139,2020-05-18,3820,4022,4224,4031
140,2020-05-19,4062,4277,4492,4316
141,2020-05-20,4310,4538,4766,4437
142,2020-05-21,4564,4805,5046,4916
143,2020-05-22,4820,5075,5330,NA
144,2020-05-23,5080,5349,5618,NA
145,2020-05-24,5341,5624,5907,NA
146,2020-05-25,5603,5899,6195,NA
147,2020-05-26,5863,6173,6483,NA
148,2020-05-27,6121,6445,6769,NA
149,2020-05-28,6377,6714,7051,NA
