"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,519,587,655,555
102,2020-04-11,536,607,678,579
103,2020-04-12,552,625,698,614
104,2020-04-13,567,642,717,638
105,2020-04-14,579,656,733,651
106,2020-04-15,592,670,748,682
107,2020-04-16,602,681,760,716
108,2020-04-17,610,691,772,746
109,2020-04-18,618,700,782,NA
110,2020-04-19,625,708,791,NA
111,2020-04-20,632,715,798,NA
112,2020-04-21,637,721,805,NA
113,2020-04-22,641,726,811,NA
114,2020-04-23,645,730,815,NA
115,2020-04-24,648,734,820,NA
