"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,1242,1407,1572,1407
122,2020-05-01,1268,1436,1604,1447
123,2020-05-02,1291,1463,1635,1492
124,2020-05-03,1314,1488,1662,1514
125,2020-05-04,1334,1511,1688,1562
126,2020-05-05,1352,1532,1712,1588
127,2020-05-06,1370,1552,1734,1627
128,2020-05-07,1386,1570,1754,1656
129,2020-05-08,1401,1587,1773,NA
130,2020-05-09,1414,1602,1790,NA
131,2020-05-10,1427,1616,1805,NA
132,2020-05-11,1438,1629,1820,NA
133,2020-05-12,1448,1640,1832,NA
134,2020-05-13,1457,1651,1845,NA
135,2020-05-14,1465,1660,1855,NA
