"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,1569,1830,2091,1938
99,2020-04-08,1750,2042,2334,2216
100,2020-04-09,1954,2280,2606,2464
101,2020-04-10,2182,2546,2910,2607
102,2020-04-11,2436,2842,3248,2855
103,2020-04-12,2719,3172,3625,3231
104,2020-04-13,3036,3542,4048,3410
105,2020-04-14,3389,3954,4519,3743
106,2020-04-15,3784,4414,5044,NA
107,2020-04-16,4223,4927,5631,NA
108,2020-04-17,4715,5501,6287,NA
109,2020-04-18,5264,6141,7018,NA
110,2020-04-19,5877,6856,7835,NA
111,2020-04-20,6560,7653,8746,NA
112,2020-04-21,7324,8544,9764,NA
