"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,2700,2924,3148,3082
129,2020-05-08,2854,3090,3326,3205
130,2020-05-09,3014,3264,3514,3372
131,2020-05-10,3181,3444,3707,3429
132,2020-05-11,3353,3631,3909,3529
133,2020-05-12,3533,3826,4119,3733
134,2020-05-13,3718,4026,4334,3828
135,2020-05-14,3910,4234,4558,4332
136,2020-05-15,4108,4448,4788,NA
137,2020-05-16,4311,4668,5025,NA
138,2020-05-17,4520,4894,5268,NA
139,2020-05-18,4733,5125,5517,NA
140,2020-05-19,4952,5362,5772,NA
141,2020-05-20,5175,5603,6031,NA
142,2020-05-21,5402,5849,6296,NA
