"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,3088,3274,3460,3390
146,2020-05-25,3295,3494,3693,3550
147,2020-05-26,3518,3730,3942,3720
148,2020-05-27,3755,3981,4207,3966
149,2020-05-28,4007,4249,4491,4243
150,2020-05-29,4277,4535,4793,4503
151,2020-05-30,4566,4841,5116,4745
152,2020-05-31,4873,5167,5461,4931
153,2020-06-01,5201,5515,5829,NA
154,2020-06-02,5551,5886,6221,NA
155,2020-06-03,5926,6283,6640,NA
156,2020-06-04,6325,6706,7087,NA
157,2020-06-05,6751,7158,7565,NA
158,2020-06-06,7205,7640,8075,NA
159,2020-06-07,7690,8154,8618,NA
