"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,22969,24883,26797,25380
169,2020-06-17,24260,26282,28304,27140
170,2020-06-18,25624,27760,29896,28521
171,2020-06-19,27064,29320,31576,30902
172,2020-06-20,28586,30969,33352,32238
173,2020-06-21,30194,32710,35226,33227
174,2020-06-22,31891,34549,37207,34148
175,2020-06-23,33684,36491,39298,35368
176,2020-06-24,35578,38543,41508,37254
177,2020-06-25,37578,40710,43842,38871
178,2020-06-26,39691,42999,46307,41326
179,2020-06-27,41922,45416,48910,NA
180,2020-06-28,44280,47970,51660,NA
181,2020-06-29,46768,50666,54564,NA
182,2020-06-30,49398,53515,57632,NA
183,2020-07-01,52175,56524,60873,NA
184,2020-07-02,55109,59702,64295,NA
185,2020-07-03,58207,63058,67909,NA
186,2020-07-04,61479,66603,71727,NA
187,2020-07-05,64936,70348,75760,NA
188,2020-07-06,68587,74303,80019,NA
