"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,22489,24334,26179,24397
199,2020-07-17,23012,24900,26788,25007
200,2020-07-18,23526,25456,27386,25373
201,2020-07-19,24030,26002,27974,25467
202,2020-07-20,24524,26536,28548,25686
203,2020-07-21,25006,27058,29110,25985
204,2020-07-22,25477,27567,29657,26954
205,2020-07-23,25935,28063,30191,27932
206,2020-07-24,26381,28546,30711,28874
207,2020-07-25,26815,29015,31215,29394
208,2020-07-26,27234,29469,31704,29829
209,2020-07-27,27641,29909,32177,NA
210,2020-07-28,28034,30334,32634,NA
211,2020-07-29,28413,30744,33075,NA
212,2020-07-30,28779,31140,33501,NA
213,2020-07-31,29131,31521,33911,NA
214,2020-08-01,29470,31888,34306,NA
215,2020-08-02,29795,32240,34685,NA
216,2020-08-03,30108,32578,35048,NA
217,2020-08-04,30407,32902,35397,NA
218,2020-08-05,30693,33212,35731,NA
