"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,8848,9626,10404,7944
167,2020-06-15,9460,10292,11124,10182
168,2020-06-16,10114,11004,11894,11264
169,2020-06-17,10814,11765,12716,12236
170,2020-06-18,11562,12579,13596,13304
171,2020-06-19,12362,13449,14536,14027
172,2020-06-20,13217,14379,15541,14880
173,2020-06-21,14130,15373,16616,15619
174,2020-06-22,15107,16436,17765,16536
175,2020-06-23,16152,17573,18994,17568
176,2020-06-24,17269,18788,20307,18622
177,2020-06-25,18463,20087,21711,NA
178,2020-06-26,19740,21476,23212,NA
179,2020-06-27,21105,22961,24817,NA
180,2020-06-28,22564,24548,26532,NA
181,2020-06-29,24123,26245,28367,NA
182,2020-06-30,25791,28059,30327,NA
183,2020-07-01,27573,29998,32423,NA
184,2020-07-02,29479,32071,34663,NA
185,2020-07-03,31515,34287,37059,NA
186,2020-07-04,33693,36656,39619,NA
