"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,504,742,980,803
107,2020-04-16,543,799,1055,832
108,2020-04-17,584,860,1136,874
109,2020-04-18,629,925,1221,945
110,2020-04-19,677,996,1315,987
111,2020-04-20,728,1072,1416,1007
112,2020-04-21,783,1153,1523,1024
113,2020-04-22,843,1241,1639,1063
114,2020-04-23,908,1336,1764,NA
115,2020-04-24,977,1438,1899,NA
116,2020-04-25,1052,1548,2044,NA
117,2020-04-26,1132,1666,2200,NA
118,2020-04-27,1218,1793,2368,NA
119,2020-04-28,1311,1929,2547,NA
120,2020-04-29,1411,2077,2743,NA
