"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,205,223,241,234
118,2020-04-27,212,231,250,238
119,2020-04-28,220,239,258,240
120,2020-04-29,227,247,267,249
121,2020-04-30,234,254,274,255
122,2020-05-01,240,261,282,261
123,2020-05-02,246,268,290,266
124,2020-05-03,252,274,296,272
125,2020-05-04,257,280,303,NA
126,2020-05-05,263,286,309,NA
127,2020-05-06,268,291,314,NA
128,2020-05-07,272,296,320,NA
129,2020-05-08,277,301,325,NA
130,2020-05-09,280,305,330,NA
131,2020-05-10,284,309,334,NA
