"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,18524,20458,22392,20913
140,2020-05-19,19849,21921,23993,22132
141,2020-05-20,21269,23489,25709,23704
142,2020-05-21,22790,25169,27548,25367
143,2020-05-22,24421,26970,29519,27038
144,2020-05-23,26167,28899,31631,28802
145,2020-05-24,28039,30966,33893,29867
146,2020-05-25,30044,33180,36316,30282
147,2020-05-26,32193,35554,38915,NA
148,2020-05-27,34496,38097,41698,NA
149,2020-05-28,36963,40822,44681,NA
150,2020-05-29,39607,43742,47877,NA
151,2020-05-30,42439,46870,51301,NA
152,2020-05-31,45476,50223,54970,NA
153,2020-06-01,48728,53815,58902,NA
