"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,7041,7369,7697,7016
148,2020-05-27,7342,7684,8026,7372
149,2020-05-28,7649,8005,8361,8000
150,2020-05-29,7960,8331,8702,8530
151,2020-05-30,8277,8663,9049,8778
152,2020-05-31,8598,8999,9400,9037
153,2020-06-01,8922,9338,9754,9498
154,2020-06-02,9251,9682,10113,9660
155,2020-06-03,9582,10028,10474,NA
156,2020-06-04,9913,10375,10837,NA
157,2020-06-05,10248,10725,11202,NA
158,2020-06-06,10581,11074,11567,NA
159,2020-06-07,10915,11424,11933,NA
160,2020-06-08,11248,11772,12296,NA
161,2020-06-09,11580,12120,12660,NA
