"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,2907,3372,3837,3635
117,2020-04-26,3176,3685,4194,3833
118,2020-04-27,3471,4027,4583,3928
119,2020-04-28,3794,4401,5008,4337
120,2020-04-29,4145,4809,5473,4801
121,2020-04-30,4531,5256,5981,5254
122,2020-05-01,4951,5744,6537,5723
123,2020-05-02,5411,6277,7143,6062
124,2020-05-03,5912,6859,7806,NA
125,2020-05-04,6461,7496,8531,NA
126,2020-05-05,7060,8191,9322,NA
127,2020-05-06,7716,8952,10188,NA
128,2020-05-07,8432,9782,11132,NA
129,2020-05-08,9215,10690,12165,NA
130,2020-05-09,10070,11682,13294,NA
