"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,6897,8323,9749,149431
193,2020-07-11,7040,8495,9950,151365
194,2020-07-12,7186,8671,10156,152806
195,2020-07-13,7334,8850,10366,154013
196,2020-07-14,7486,9033,10580,158802
197,2020-07-15,7641,9220,10799,160326
198,2020-07-16,7799,9411,11023,162242
199,2020-07-17,7960,9606,11252,163624
200,2020-07-18,8125,9804,11483,165094
201,2020-07-19,8293,10007,11721,166073
202,2020-07-20,8464,10214,11964,166348
203,2020-07-21,8639,10425,12211,NA
204,2020-07-22,8818,10641,12464,NA
205,2020-07-23,9000,10861,12722,NA
206,2020-07-24,9187,11086,12985,NA
207,2020-07-25,9377,11315,13253,NA
208,2020-07-26,9571,11550,13529,NA
209,2020-07-27,9769,11789,13809,NA
210,2020-07-28,9971,12032,14093,NA
211,2020-07-29,10177,12281,14385,NA
212,2020-07-30,10388,12535,14682,NA
