"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Mexico",2019-12-30,58,70,82,8,0,0,"23.634501","0"
"Mexico",2019-12-31,61,73,85,9,0,0,"23.634501","0"
"Mexico",2020-01-01,64,77,90,9,0,0,"23.634501","0"
"Mexico",2020-01-02,67,80,93,9,0,0,"23.634501","0"
"Mexico",2020-01-03,70,84,98,10,0,0,"23.634501","0"
"Mexico",2020-01-04,73,88,103,10,0,0,"23.634501","0"
"Mexico",2020-01-05,77,92,107,11,0,0,"23.634501","0"
"Mexico",2020-01-06,81,97,113,11,0,0,"23.634501","0"
"Mexico",2020-01-07,84,101,118,12,0,0,"23.634501","0"
"Mexico",2020-01-08,88,106,124,12,0,0,"23.634501","0"
"Mexico",2020-01-09,93,111,129,13,0,0,"23.634501","0"
"Mexico",2020-01-10,98,117,136,14,0,0,"23.634501","0"
"Mexico",2020-01-11,102,122,142,14,0,0,"23.634501","0"
"Mexico",2020-01-12,107,128,149,15,0,0,"23.634501","0"
"Mexico",2020-01-13,112,134,156,16,0,0,"23.634501","0"
"Mexico",2020-01-14,118,141,164,16,0,0,"23.634501","0"
"Mexico",2020-01-15,123,147,171,17,0,0,"23.634501","0"
"Mexico",2020-01-16,128,154,180,18,0,0,"23.634501","0"
"Mexico",2020-01-17,135,162,189,19,0,0,"23.634501","0"
"Mexico",2020-01-18,141,169,197,20,0,0,"23.634501","0"
"Mexico",2020-01-19,148,177,206,21,0,0,"23.634501","0"
"Mexico",2020-01-20,155,186,217,22,0,0,"23.634501","0"
"Mexico",2020-01-21,163,195,227,23,0,0,"23.634501","0"
"Mexico",2020-01-22,170,204,238,24,0,0,"23.634501","0"
"Mexico",2020-01-23,178,214,250,25,0,0,"23.634501","0"
"Mexico",2020-01-24,187,224,261,26,0,0,"23.634501","0"
"Mexico",2020-01-25,196,235,274,27,0,0,"23.634501","0"
"Mexico",2020-01-26,205,246,287,29,0,0,"23.634501","0"
"Mexico",2020-01-27,215,258,301,30,0,0,"23.634501","0"
"Mexico",2020-01-28,225,270,315,32,0,0,"23.634501","0"
"Mexico",2020-01-29,236,283,330,33,0,0,"23.634501","0"
"Mexico",2020-01-30,248,297,346,35,0,0,"23.634501","0"
"Mexico",2020-01-31,259,311,363,36,0,0,"23.634501","0"
"Mexico",2020-02-01,272,326,380,38,0,0,"23.634501","0"
"Mexico",2020-02-02,284,341,398,40,0,0,"23.634501","0"
"Mexico",2020-02-03,298,357,416,42,0,0,"23.634501","0"
"Mexico",2020-02-04,312,374,436,44,0,0,"23.634501","0"
