"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,27105,28128,29151,28366
147,2020-05-26,28127,29188,30249,28854
148,2020-05-27,29132,30231,31330,29919
149,2020-05-28,30118,31255,32392,30713
150,2020-05-29,31083,32256,33429,32255
151,2020-05-30,32022,33230,34438,33427
152,2020-05-31,32933,34176,35419,34450
153,2020-06-01,33815,35091,36367,34900
154,2020-06-02,34666,35974,37282,NA
155,2020-06-03,35483,36822,38161,NA
156,2020-06-04,36266,37635,39004,NA
157,2020-06-05,37016,38413,39810,NA
158,2020-06-06,37729,39153,40577,NA
159,2020-06-07,38408,39857,41306,NA
160,2020-06-08,39051,40525,41999,NA
