"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,35401,39498,43595,41326
179,2020-06-27,37172,41474,45776,42766
180,2020-06-28,39031,43549,48067,44905
181,2020-06-29,40984,45728,50472,47071
182,2020-06-30,43035,48016,52997,49218
183,2020-07-01,45188,50418,55648,50676
184,2020-07-02,47449,52941,58433,52281
185,2020-07-03,49823,55590,61357,53996
186,2020-07-04,52316,58371,64426,55760
187,2020-07-05,54933,61291,67649,57854
188,2020-07-06,57682,64358,71034,60383
189,2020-07-07,60568,67578,74588,NA
190,2020-07-08,63598,70959,78320,NA
191,2020-07-09,66780,74509,82238,NA
192,2020-07-10,70121,78237,86353,NA
193,2020-07-11,73630,82152,90674,NA
194,2020-07-12,77314,86262,95210,NA
195,2020-07-13,81182,90578,99974,NA
196,2020-07-14,85244,95110,104976,NA
197,2020-07-15,89508,99868,110228,NA
198,2020-07-16,93987,104865,115743,NA
