"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,254847,87150,170998,206104,135892,103
2020-03-03,260044,91176,175610,211662,139558,125
2020-03-04,265347,95382,180364,217392,143336,159
2020-03-05,270759,99773,185266,223301,147231,233
2020-03-06,276280,104360,190320,229392,151248,338
2020-03-07,281915,109148,195532,235674,155390,433
2020-03-08,287664,114147,200906,242152,159660,554
2020-03-09,293531,119364,206448,248831,164065,754
2020-03-10,299517,124809,212163,255720,168606,1025
2020-03-11,305625,130490,218058,262825,173291,1312
2020-03-12,311858,136416,224137,270152,178122,1663
2020-03-13,318218,142596,230407,277709,183105,2174
2020-03-14,324708,149041,236874,285504,188244,2951
2020-03-15,331330,155759,243544,293543,193545,3774
2020-03-16,338087,162762,250424,301835,199013,4661
2020-03-17,344982,170059,257520,310388,204652,6427
2020-03-18,352018,177660,264839,319210,210468,9415
2020-03-19,359197,185578,272388,328309,216467,14250
2020-03-20,366522,193821,280172,337691,222653,19624
2020-03-21,373997,202402,288200,347367,229033,26747
2020-03-22,381624,211332,296478,357344,235612,35206
2020-03-23,389407,220622,305014,367633,242395,46442
2020-03-24,397348,230283,313816,378242,249390,55231
2020-03-25,405452,240328,322890,389179,256601,69194
2020-03-26,413721,250767,332244,400453,264035,85991
2020-03-27,422158,261613,341886,412074,271698,104686
2020-03-28,430768,272877,351822,424050,279594,124665
2020-03-29,439553,284570,362062,436393,287731,143025
2020-03-30,448517,296705,372611,449107,296115,164620
2020-03-31,457664,309294,383479,462206,304752,189618
2020-04-01,466997,322346,394672,475697,313647,216721
2020-04-02,476521,335874,406198,489590,322806,245540
2020-04-03,486239,349889,418064,503892,332236,277965
2020-04-04,496156,364400,430278,518613,341943,312237
2020-04-05,506274,379419,442846,533761,351931,337635
2020-04-06,516599,394955,455777,549347,362207,368196
2020-04-07,527135,411017,469076,565376,372776,398809
2020-04-08,537885,427615,482750,581857,383643,432132
2020-04-09,548854,444757,496806,598799,394813,466033
2020-04-10,560048,462450,511249,616207,406291,501560
2020-04-11,571469,480700,526084,634088,418080,529951
2020-04-12,583124,499515,541320,652452,430188,557571
2020-04-13,595016,518899,556958,671300,442616,582594
2020-04-14,607151,538856,573004,690640,455368,609516
2020-04-15,619533,559390,589462,710477,468447,639664
2020-04-16,632168,580502,606335,730814,481856,671331
2020-04-17,645060,602194,623627,751656,495598,702164
2020-04-18,658215,624464,641340,773006,509674,735086
2020-04-19,671639,647311,659475,794864,524086,759687
2020-04-20,685336,670733,678034,817233,538835,787752
2020-04-21,699313,694724,697018,840114,553922,825041
2020-04-22,713574,719278,716426,863507,569345,842629
2020-04-23,728127,744388,736258,887410,585106,869172
2020-04-24,742976,770045,756510,911820,601200,890524
2020-04-25,758129,796237,777183,936737,617629,939053
2020-04-26,773590,822954,798272,962155,634389,965910
2020-04-27,789366,850179,819772,988069,651475,988451
2020-04-28,805465,877898,841682,1014477,668887,1012583
2020-04-29,821891,906093,863992,1041368,686616,1039909
