"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,8074,9052,10030,8037
173,2020-06-21,8475,9501,10527,8120
174,2020-06-22,8895,9972,11049,8188
175,2020-06-23,9336,10467,11598,10340
176,2020-06-24,9799,10986,12173,10803
177,2020-06-25,10286,11531,12776,11872
178,2020-06-26,10796,12103,13410,12911
179,2020-06-27,11331,12703,14075,13078
180,2020-06-28,11893,13333,14773,14341
181,2020-06-29,12483,13994,15505,14459
182,2020-06-30,13102,14688,16274,14641
183,2020-07-01,13751,15416,17081,NA
184,2020-07-02,14433,16181,17929,NA
185,2020-07-03,15149,16983,18817,NA
186,2020-07-04,15900,17825,19750,NA
187,2020-07-05,16688,18709,20730,NA
188,2020-07-06,17516,19637,21758,NA
189,2020-07-07,18385,20611,22837,NA
190,2020-07-08,19296,21633,23970,NA
191,2020-07-09,20254,22706,25158,NA
192,2020-07-10,21258,23832,26406,NA
