"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,89253,110742,132231,108699
183,2020-07-01,92072,114240,136408,113017
184,2020-07-02,94981,117849,140717,115524
185,2020-07-03,97980,121571,145162,118041
186,2020-07-04,101075,125411,149747,120952
187,2020-07-05,104268,129372,154476,121464
188,2020-07-06,107561,133458,159355,122477
189,2020-07-07,110959,137674,164389,124952
190,2020-07-08,114463,142022,169581,128471
191,2020-07-09,118078,146508,174938,131000
192,2020-07-10,121808,151136,180464,133546
193,2020-07-11,125655,155909,186163,NA
194,2020-07-12,129624,160834,192044,NA
195,2020-07-13,133719,165914,198109,NA
196,2020-07-14,137943,171155,204367,NA
197,2020-07-15,142300,176561,210822,NA
198,2020-07-16,146794,182137,217480,NA
199,2020-07-17,151430,187890,224350,NA
200,2020-07-18,156214,193825,231436,NA
201,2020-07-19,161148,199947,238746,NA
202,2020-07-20,166238,206263,246288,NA
