"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,24479,26260,28041,26665
140,2020-05-19,25946,27833,29720,27805
141,2020-05-20,27494,29494,31494,30372
142,2020-05-21,29129,31248,33367,32089
143,2020-05-22,30853,33097,35341,33589
144,2020-05-23,32671,35048,37425,34533
145,2020-05-24,34587,37103,39619,37912
146,2020-05-25,36605,39268,41931,39298
147,2020-05-26,38731,41548,44365,NA
148,2020-05-27,40966,43946,46926,NA
149,2020-05-28,43316,46467,49618,NA
150,2020-05-29,45786,49117,52448,NA
151,2020-05-30,48380,51899,55418,NA
152,2020-05-31,51101,54818,58535,NA
153,2020-06-01,53954,57879,61804,NA
