"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,58097,60717,63337,60636
162,2020-06-10,60232,62948,65664,63405
163,2020-06-11,62312,65122,67932,65151
164,2020-06-12,64330,67231,70132,66328
165,2020-06-13,66279,69268,72257,68456
166,2020-06-14,68155,71229,74303,69224
167,2020-06-15,69954,73109,76264,71243
168,2020-06-16,71673,74905,78137,74192
169,2020-06-17,73308,76614,79920,76623
170,2020-06-18,74860,78236,81612,80072
171,2020-06-19,76327,79769,83211,82881
172,2020-06-20,77710,81215,84720,NA
173,2020-06-21,79012,82575,86138,NA
174,2020-06-22,80232,83850,87468,NA
175,2020-06-23,81373,85043,88713,NA
176,2020-06-24,82439,86157,89875,NA
177,2020-06-25,83430,87193,90956,NA
178,2020-06-26,84353,88157,91961,NA
179,2020-06-27,85208,89051,92894,NA
180,2020-06-28,86000,89879,93758,NA
181,2020-06-29,86732,90644,94556,NA
