"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,17177,18480,19783,20106
165,2020-06-13,18061,19432,20803,20614
166,2020-06-14,18992,20433,21874,21381
167,2020-06-15,19970,21485,23000,21728
168,2020-06-16,20999,22592,24185,22024
169,2020-06-17,22081,23756,25431,23347
170,2020-06-18,23218,24980,26742,24906
171,2020-06-19,24413,26266,28119,26052
172,2020-06-20,25671,27619,29567,27305
173,2020-06-21,26994,29042,31090,27641
174,2020-06-22,28384,30538,32692,28918
175,2020-06-23,29846,32111,34376,NA
176,2020-06-24,31384,33765,36146,NA
177,2020-06-25,33000,35504,38008,NA
178,2020-06-26,34700,37333,39966,NA
179,2020-06-27,36487,39256,42025,NA
180,2020-06-28,38367,41278,44189,NA
181,2020-06-29,40344,43405,46466,NA
182,2020-06-30,42422,45641,48860,NA
183,2020-07-01,44607,47992,51377,NA
184,2020-07-02,46905,50464,54023,NA
