"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-29,281853,294982,288418,358452,218384,311965
2020-06-30,285558,295130,290344,360845,219843,312654
2020-07-01,289312,295267,292290,363264,221316,313483
2020-07-02,293114,295394,294254,365705,222803,283757
2020-07-03,296967,295511,296239,368172,224306,284276
2020-07-04,300870,295620,298245,370665,225825,284900
2020-07-05,304825,295721,300273,373185,227361,285416
2020-07-06,308831,295814,302322,375732,228912,285768
2020-07-07,312891,295900,304396,378310,230482,286349
2020-07-08,317003,295979,306491,380913,232069,286979
2020-07-09,321170,296053,308612,383549,233675,287621
2020-07-10,325391,296121,310756,386214,235298,288133
2020-07-11,329668,296185,312926,388911,236941,288953
2020-07-12,334002,296243,315122,391640,238604,289603
2020-07-13,338392,296297,317344,394402,240286,290133
2020-07-14,342839,296347,319593,397197,241989,291373
2020-07-15,347346,296393,321870,400027,243713,291911
2020-07-16,351911,296436,324174,402890,245458,292552
2020-07-17,356537,296476,326506,405788,247224,293239
2020-07-18,361223,296512,328868,408724,249012,294066
2020-07-19,365971,296546,331258,411694,250822,294792
2020-07-20,370781,296577,333679,414703,252655,295372
2020-07-21,375655,296606,336130,417749,254511,295817
2020-07-22,380592,296633,338612,420834,256390,296377
2020-07-23,385595,296658,341126,423958,258294,297146
2020-07-24,390663,296681,343672,427123,260221,297914
2020-07-25,395798,296702,346250,430327,262173,298681
2020-07-26,401000,296722,348861,433572,264150,299426
2020-07-27,406271,296740,351506,436859,266153,300111
2020-07-28,411611,296757,354184,440187,268181,NA
2020-07-29,417021,296772,356896,443558,270234,NA
2020-07-30,422503,296786,359644,446973,272315,NA
2020-07-31,428056,296800,362428,450433,274423,NA
2020-08-01,433682,296812,365247,453936,276558,NA
2020-08-02,439383,296823,368103,457486,278720,NA
2020-08-03,445158,296834,370996,461081,280911,NA
2020-08-04,451009,296844,373926,464723,283129,NA
2020-08-05,456937,296853,376895,468413,285377,NA
2020-08-06,462943,296861,379902,472150,287654,NA
