"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,8936,9218,9500,9112
135,2020-05-14,9643,9948,10253,9801
136,2020-05-15,10391,10719,11047,10739
137,2020-05-16,11177,11530,11883,11592
138,2020-05-17,12002,12381,12760,12492
139,2020-05-18,12865,13271,13677,13238
140,2020-05-19,13762,14197,14632,14198
141,2020-05-20,14693,15157,15621,15114
142,2020-05-21,15654,16149,16644,NA
143,2020-05-22,16643,17169,17695,NA
144,2020-05-23,17655,18213,18771,NA
145,2020-05-24,18688,19278,19868,NA
146,2020-05-25,19735,20359,20983,NA
147,2020-05-26,20794,21451,22108,NA
148,2020-05-27,21858,22549,23240,NA
