"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,20,23,26,1055
175,2020-06-23,21,24,27,1139
176,2020-06-24,23,26,29,1293
177,2020-06-25,24,27,30,1467
178,2020-06-26,26,29,32,1597
179,2020-06-27,26,30,34,1597
180,2020-06-28,28,32,36,1752
181,2020-06-29,29,33,37,1853
182,2020-06-30,31,35,39,1948
183,2020-07-01,33,37,41,2058
184,2020-07-02,34,39,44,2147
185,2020-07-03,36,41,46,NA
186,2020-07-04,38,43,48,NA
187,2020-07-05,40,45,50,NA
188,2020-07-06,41,47,53,NA
189,2020-07-07,43,49,55,NA
190,2020-07-08,45,51,57,NA
191,2020-07-09,47,53,59,NA
192,2020-07-10,49,55,61,NA
193,2020-07-11,50,57,64,NA
194,2020-07-12,52,59,66,NA
