"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,26472,28435,30398,28927
184,2020-07-02,26912,28908,30904,29153
185,2020-07-03,27334,29361,31388,29574
186,2020-07-04,27737,29794,31851,29809
187,2020-07-05,28122,30207,32292,29883
188,2020-07-06,28488,30600,32712,30004
189,2020-07-07,28837,30975,33113,30294
190,2020-07-08,29167,31330,33493,30524
191,2020-07-09,29481,31667,33853,30763
192,2020-07-10,29778,31986,34194,31080
193,2020-07-11,30059,32288,34517,31279
194,2020-07-12,30324,32573,34822,NA
195,2020-07-13,30575,32842,35109,NA
196,2020-07-14,30810,33095,35380,NA
197,2020-07-15,31033,33334,35635,NA
198,2020-07-16,31241,33558,35875,NA
199,2020-07-17,31438,33769,36100,NA
200,2020-07-18,31622,33967,36312,NA
201,2020-07-19,31795,34153,36511,NA
202,2020-07-20,31957,34327,36697,NA
203,2020-07-21,32109,34490,36871,NA
