"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,517,593,669,604
101,2020-04-10,564,647,730,635
102,2020-04-11,612,702,792,673
103,2020-04-12,661,758,855,723
104,2020-04-13,709,814,919,759
105,2020-04-14,758,870,982,807
106,2020-04-15,806,925,1044,951
107,2020-04-16,853,979,1105,1059
108,2020-04-17,899,1032,1165,NA
109,2020-04-18,943,1082,1221,NA
110,2020-04-19,984,1129,1274,NA
111,2020-04-20,1023,1174,1325,NA
112,2020-04-21,1059,1215,1371,NA
113,2020-04-22,1093,1254,1415,NA
114,2020-04-23,1124,1290,1456,NA
