"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,49593,50807,52021,49811
161,2020-06-09,50623,51862,53101,51234
162,2020-06-10,51599,52862,54125,52849
163,2020-06-11,52523,53808,55093,53989
164,2020-06-12,53393,54700,56007,55111
165,2020-06-13,54213,55540,56867,56026
166,2020-06-14,54982,56328,57674,56506
167,2020-06-15,55704,57067,58430,56777
168,2020-06-16,56377,57757,59137,NA
169,2020-06-17,57005,58400,59795,NA
170,2020-06-18,57591,59000,60409,NA
171,2020-06-19,58134,59557,60980,NA
172,2020-06-20,58639,60074,61509,NA
173,2020-06-21,59107,60554,62001,NA
174,2020-06-22,59541,60998,62455,NA
