"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,1011,1108,1205,1077
109,2020-04-18,1056,1157,1258,1154
110,2020-04-19,1099,1204,1309,1189
111,2020-04-20,1141,1250,1359,1230
112,2020-04-21,1179,1292,1405,1283
113,2020-04-22,1217,1333,1449,1308
114,2020-04-23,1251,1371,1491,1419
115,2020-04-24,1283,1406,1529,1481
116,2020-04-25,1313,1439,1565,NA
117,2020-04-26,1341,1469,1597,NA
118,2020-04-27,1365,1496,1627,NA
119,2020-04-28,1389,1522,1655,NA
120,2020-04-29,1410,1545,1680,NA
121,2020-04-30,1429,1566,1703,NA
122,2020-05-01,1447,1585,1723,NA
