"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,5577,5819,6061,93448
168,2020-06-16,5659,5904,6149,97676
169,2020-06-17,5738,5987,6236,98132
170,2020-06-18,5816,6068,6320,98530
171,2020-06-19,5890,6146,6402,105407
172,2020-06-20,5963,6222,6481,105591
173,2020-06-21,6033,6295,6557,106540
174,2020-06-22,6101,6366,6631,107731
175,2020-06-23,6167,6435,6703,110214
176,2020-06-24,6231,6501,6771,113261
177,2020-06-25,6292,6565,6838,117311
178,2020-06-26,6351,6627,6903,NA
179,2020-06-27,6408,6686,6964,NA
180,2020-06-28,6463,6743,7023,NA
181,2020-06-29,6515,6798,7081,NA
182,2020-06-30,6565,6850,7135,NA
183,2020-07-01,6614,6901,7188,NA
184,2020-07-02,6660,6949,7238,NA
185,2020-07-03,6704,6995,7286,NA
186,2020-07-04,6747,7040,7333,NA
187,2020-07-05,6788,7082,7376,NA
