"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,343494,114676,229085,265430,192740,90943
2020-03-03,356202,123370,239786,277829,201743,93193
2020-03-04,369381,132706,251044,290873,211215,95464
2020-03-05,383048,142727,262888,304596,221180,98442
2020-03-06,397220,153482,275351,319036,231666,102524
2020-03-07,411916,165020,288468,334234,242702,106488
2020-03-08,427156,177394,302275,350232,254318,110633
2020-03-09,442960,190660,316810,367073,266547,115331
2020-03-10,459349,204877,332113,384804,279422,120250
2020-03-11,476344,220107,348226,403473,292979,127785
2020-03-12,493968,236413,365190,423129,307251,136806
2020-03-13,512244,253865,383054,443827,322281,146675
2020-03-14,531196,272532,401864,465621,338107,158808
2020-03-15,550849,292489,421669,488568,354770,171165
2020-03-16,571230,313812,442521,512729,372313,184905
2020-03-17,592364,336581,464472,538162,390782,201363
2020-03-18,614280,360876,487578,564934,410222,221172
2020-03-19,637008,386782,511895,593109,430681,251542
2020-03-20,660576,414385,537480,622753,452207,282895
2020-03-21,685016,443771,564394,653937,474851,316942
2020-03-22,710360,475029,592694,686727,498661,350942
2020-03-23,736642,508248,622445,721198,523692,393837
2020-03-24,763897,543517,653707,757420,549994,434723
2020-03-25,792160,580921,686540,795462,577618,486947
2020-03-26,821468,620548,721008,835398,606618,547297
2020-03-27,851861,662481,757171,877299,637043,611632
2020-03-28,883378,706798,795088,921232,668944,674897
2020-03-29,916061,753575,834818,967265,702371,732707
2020-03-30,949954,802880,876417,1015464,737370,796268
2020-03-31,985101,854774,919938,1065889,773987,868867
2020-04-01,1021548,909309,965428,1118597,812259,945624
2020-04-02,1059343,966529,1012936,1173642,852230,1022366
2020-04-03,1098537,1026464,1062500,1231069,893931,1103314
2020-04-04,1139181,1089133,1114157,1290922,937392,1188306
2020-04-05,1181328,1154539,1167934,1353231,982637,1257241
2020-04-06,1225035,1222671,1223853,1418022,1029684,1329576
2020-04-07,1270359,1293500,1281930,1485313,1078547,1404566
2020-04-08,1317360,1366980,1342170,1555110,1129230,1489045
2020-04-09,1366100,1443045,1404572,1627412,1181732,1574850
2020-04-10,1416643,1521610,1469126,1702208,1236044,1664170
2020-04-11,1469057,1602569,1535813,1779475,1292151,1744940
2020-04-12,1523409,1685798,1604604,1859180,1350028,1816194
2020-04-13,1579772,1771150,1675461,1941279,1409643,1882211
2020-04-14,1638221,1858460,1748340,2025720,1470960,1958813
2020-04-15,1698832,1947544,1823188,2112443,1533933,2038561
2020-04-16,1761686,2038201,1899944,2201377,1598511,2121523
2020-04-17,1826865,2130211,1978538,2292440,1664636,2203417
2020-04-18,1894456,2223342,2058899,2385551,1732247,2283158
2020-04-19,1964547,2317352,2140950,2480619,1801281,2355301
2020-04-20,2037232,2411984,2224608,2577550,1871666,2431261
2020-04-21,2112606,2506980,2309793,2676250,1943336,2516991
2020-04-22,2190768,2602074,2396421,2776622,2016220,2583279
2020-04-23,2271823,2696999,2484411,2878572,2090250,2660713
2020-04-24,2355876,2791493,2573684,2982008,2165360,2733581
2020-04-25,2443039,2885297,2664168,3086848,2241488,2835026
2020-04-26,2533427,2978157,2755792,3193008,2318576,2918082
2020-04-27,2627159,3069834,2848496,3300420,2396572,2983864
2020-04-28,2724359,3160098,2942228,3409023,2475433,3055429
2020-04-29,2825156,3248735,3036946,3518768,2555124,3133235
2020-04-30,2929681,3335548,3132614,3629614,2635614,3217821
2020-05-01,3038074,3420358,3229216,3741543,2716889,3309563
2020-05-02,3150477,3503005,3326741,3854540,2798942,3390732
2020-05-03,3267039,3583347,3425193,3968612,2881774,3469241
2020-05-04,3387914,3661265,3524590,4083779,2965401,3546401
2020-05-05,3513260,3736659,3624960,4200073,3049847,3625588
2020-05-06,3643245,3809448,3726346,4317544,3135148,3715414
2020-05-07,3778038,3879573,3828806,4436260,3221352,3809599
2020-05-08,3917819,3946992,3932406,4556296,3308516,3899738
2020-05-09,4062771,4011680,4037226,4677746,3396706,3989894
2020-05-10,4213086,4073630,4143358,4800716,3486000,4066883
2020-05-11,4368962,4132850,4250906,4925327,3576485,4137915
2020-05-12,4530606,4189362,4359984,5051711,3668257,4223701
2020-05-13,4698230,4243200,4470715,5180010,3761420,4309652
2020-05-14,4872056,4294408,4583232,5310378,3856086,4406317
2020-05-15,5052313,4343043,4697678,5442981,3952375,4503836
2020-05-16,5239240,4389168,4814204,5577995,4050413,4683646
2020-05-17,5433082,4432852,4932967,5715600,4150334,NA
2020-05-18,5634096,4474171,5054134,5855990,4252278,NA
2020-05-19,5842547,4513207,5177877,5999366,4356388,NA
2020-05-20,6058711,4550042,5304376,6145934,4462818,NA
2020-05-21,6282872,4584764,5433818,6295913,4571723,NA
2020-05-22,6515327,4617460,5566394,6449522,4683266,NA
2020-05-23,6756382,4648218,5702300,6606990,4797610,NA
