"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,17266,21412,25558,22241
186,2020-07-04,17942,22251,26560,22957
187,2020-07-05,18645,23123,27601,23479
188,2020-07-06,19377,24030,28683,23921
189,2020-07-07,20136,24972,29808,24564
190,2020-07-08,20925,25950,30975,25067
191,2020-07-09,21746,26968,32190,25402
192,2020-07-10,22598,28025,33452,26000
193,2020-07-11,23484,29123,34762,26496
194,2020-07-12,24404,30265,36126,26728
195,2020-07-13,25361,31451,37541,27050
196,2020-07-14,26355,32684,39013,NA
197,2020-07-15,27388,33965,40542,NA
198,2020-07-16,28461,35296,42131,NA
199,2020-07-17,29577,36680,43783,NA
200,2020-07-18,30737,38118,45499,NA
201,2020-07-19,31941,39612,47283,NA
202,2020-07-20,33193,41164,49135,NA
203,2020-07-21,34494,42778,51062,NA
204,2020-07-22,35847,44455,53063,NA
205,2020-07-23,37251,46197,55143,NA
