"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,15035,16585,18135,17808
172,2020-06-20,15750,17374,18998,18449
173,2020-06-21,16501,18202,19903,18985
174,2020-06-22,17286,19068,20850,19384
175,2020-06-23,18109,19976,21843,19883
176,2020-06-24,18971,20927,22883,20353
177,2020-06-25,19874,21923,23972,21081
178,2020-06-26,20820,22966,25112,21908
179,2020-06-27,21811,24060,26309,23319
180,2020-06-28,22849,25205,27561,24421
181,2020-06-29,23937,26405,28873,24817
182,2020-06-30,25077,27662,30247,NA
183,2020-07-01,26271,28979,31687,NA
184,2020-07-02,27521,30358,33195,NA
185,2020-07-03,28831,31803,34775,NA
186,2020-07-04,30203,33317,36431,NA
187,2020-07-05,31642,34904,38166,NA
188,2020-07-06,33148,36565,39982,NA
189,2020-07-07,34726,38306,41886,NA
190,2020-07-08,36379,40129,43879,NA
191,2020-07-09,38111,42040,45969,NA
