"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,5223,5753,6283,5723
123,2020-05-02,5714,6293,6872,6062
124,2020-05-03,6249,6883,7517,6683
125,2020-05-04,6835,7528,8221,7242
126,2020-05-05,7475,8233,8991,8109
127,2020-05-06,8176,9005,9834,9243
128,2020-05-07,8942,9849,10756,10099
129,2020-05-08,9780,10772,11764,10727
130,2020-05-09,10697,11782,12867,NA
131,2020-05-10,11701,12887,14073,NA
132,2020-05-11,12796,14094,15392,NA
133,2020-05-12,13997,15416,16835,NA
134,2020-05-13,15309,16861,18413,NA
135,2020-05-14,16743,18441,20139,NA
136,2020-05-15,18313,20170,22027,NA
