"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,17140,17788,18436,17212
144,2020-05-23,18517,19218,19919,18767
145,2020-05-24,20006,20763,21520,21191
146,2020-05-25,21615,22433,23251,22786
147,2020-05-26,23352,24236,25120,24278
148,2020-05-27,25229,26184,27139,26145
149,2020-05-28,27259,28290,29321,27979
150,2020-05-29,29450,30564,31678,30482
151,2020-05-30,31817,33021,34225,NA
152,2020-05-31,34375,35676,36977,NA
153,2020-06-01,37139,38544,39949,NA
154,2020-06-02,40125,41643,43161,NA
155,2020-06-03,43350,44990,46630,NA
156,2020-06-04,46835,48607,50379,NA
157,2020-06-05,50601,52515,54429,NA
