"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,0,1,2,44
188,2020-07-06,0,1,2,44
189,2020-07-07,1,2,3,48
190,2020-07-08,1,2,3,50
191,2020-07-09,1,2,3,51
192,2020-07-10,1,2,3,54
193,2020-07-11,1,2,3,55
194,2020-07-12,1,2,3,58
195,2020-07-13,1,2,3,59
196,2020-07-14,1,3,5,68
197,2020-07-15,1,3,5,69
198,2020-07-16,1,3,5,NA
199,2020-07-17,1,3,5,NA
200,2020-07-18,1,3,5,NA
201,2020-07-19,1,4,7,NA
202,2020-07-20,1,4,7,NA
203,2020-07-21,1,4,7,NA
204,2020-07-22,1,4,7,NA
205,2020-07-23,1,5,9,NA
206,2020-07-24,1,5,9,NA
207,2020-07-25,1,5,9,NA
