"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,30206,38300,46394,39800
196,2020-07-14,31252,39626,48000,40341
197,2020-07-15,32335,40999,49663,40654
198,2020-07-16,33455,42419,51383,40978
199,2020-07-17,34614,43889,53164,41303
200,2020-07-18,35813,45409,55005,43451
201,2020-07-19,37054,46982,56910,43766
202,2020-07-20,38337,48610,58883,43957
203,2020-07-21,39666,50294,60922,44267
204,2020-07-22,41039,52036,63033,45184
205,2020-07-23,42461,53838,65215,46056
206,2020-07-24,43932,55703,67474,NA
207,2020-07-25,45454,57633,69812,NA
208,2020-07-26,47028,59629,72230,NA
209,2020-07-27,48657,61695,74733,NA
210,2020-07-28,50343,63832,77321,NA
211,2020-07-29,52086,66043,80000,NA
212,2020-07-30,53891,68331,82771,NA
213,2020-07-31,55758,70698,85638,NA
214,2020-08-01,57689,73147,88605,NA
215,2020-08-02,59688,75681,91674,NA
