"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,300,396,492,430
95,2020-04-04,333,439,545,498
96,2020-04-05,370,488,606,525
97,2020-04-06,410,541,672,559
98,2020-04-07,455,600,745,614
99,2020-04-08,505,666,827,655
100,2020-04-09,561,739,917,698
101,2020-04-10,622,820,1018,750
102,2020-04-11,690,910,1130,NA
103,2020-04-12,766,1010,1254,NA
104,2020-04-13,850,1121,1392,NA
105,2020-04-14,944,1244,1544,NA
106,2020-04-15,1047,1380,1713,NA
107,2020-04-16,1161,1531,1901,NA
108,2020-04-17,1289,1699,2109,NA
