"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,43631,46619,49607,47584
184,2020-07-02,45790,48926,52062,50707
185,2020-07-03,48057,51348,54639,53351
186,2020-07-04,50435,53889,57343,55958
187,2020-07-05,52931,56556,60181,58283
188,2020-07-06,55551,59355,63159,59626
189,2020-07-07,58301,62293,66285,60897
190,2020-07-08,61186,65376,69566,64035
191,2020-07-09,64215,68612,73009,66864
192,2020-07-10,67393,72008,76623,70086
193,2020-07-11,70729,75572,80415,73813
194,2020-07-12,74229,79312,84395,NA
195,2020-07-13,77902,83237,88572,NA
196,2020-07-14,81758,87357,92956,NA
197,2020-07-15,85805,91681,97557,NA
198,2020-07-16,90051,96218,102385,NA
199,2020-07-17,94508,100980,107452,NA
200,2020-07-18,99186,105978,112770,NA
201,2020-07-19,104096,111224,118352,NA
202,2020-07-20,109247,116728,124209,NA
203,2020-07-21,114654,122506,130358,NA
