"dia_ano","dias","otimista","casos_estimados","pessimista","x"
179,2020-06-27,2604,2746,2888,2772
180,2020-06-28,2611,2754,2897,2780
181,2020-06-29,2618,2761,2904,2792
182,2020-06-30,2625,2768,2911,2823
183,2020-07-01,2631,2775,2919,2843
184,2020-07-02,2637,2781,2925,2862
185,2020-07-03,2642,2786,2930,2887
186,2020-07-04,2647,2792,2937,2918
187,2020-07-05,2651,2796,2941,2929
188,2020-07-06,2656,2801,2946,2938
189,2020-07-07,2660,2805,2950,2952
190,2020-07-08,2663,2808,2953,NA
191,2020-07-09,2666,2812,2958,NA
192,2020-07-10,2669,2815,2961,NA
193,2020-07-11,2672,2818,2964,NA
194,2020-07-12,2674,2820,2966,NA
195,2020-07-13,2677,2823,2969,NA
196,2020-07-14,2679,2825,2971,NA
197,2020-07-15,2681,2827,2973,NA
198,2020-07-16,2682,2829,2976,NA
199,2020-07-17,2684,2831,2978,NA
