"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,187,253,319,257
119,2020-04-28,199,269,339,261
120,2020-04-29,211,286,361,292
121,2020-04-30,225,304,383,297
122,2020-05-01,239,323,407,320
123,2020-05-02,253,343,433,331
124,2020-05-03,269,364,459,337
125,2020-05-04,286,387,488,344
126,2020-05-05,304,412,520,NA
127,2020-05-06,323,437,551,NA
128,2020-05-07,344,465,586,NA
129,2020-05-08,365,494,623,NA
130,2020-05-09,388,525,662,NA
131,2020-05-10,412,558,704,NA
132,2020-05-11,438,593,748,NA
