"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,4661,5050,5439,4942
153,2020-06-01,4975,5390,5805,NA
154,2020-06-02,5308,5751,6194,5477
155,2020-06-03,5659,6132,6605,5714
156,2020-06-04,6031,6535,7039,6459
157,2020-06-05,6424,6960,7496,6862
158,2020-06-06,6838,7409,7980,7701
159,2020-06-07,7275,7882,8489,8110
160,2020-06-08,7733,8379,9025,NA
161,2020-06-09,8216,8902,9588,NA
162,2020-06-10,8722,9450,10178,NA
163,2020-06-11,9253,10025,10797,NA
164,2020-06-12,9806,10625,11444,NA
165,2020-06-13,10386,11253,12120,NA
166,2020-06-14,10989,11907,12825,NA
