"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-24",2198668,2621571,3044474,91637,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2231924,2661223,3090522,93023,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2265189,2700886,3136583,94409,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2298449,2740544,3182639,95795,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2331690,2780179,3228668,97181,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2364898,2819774,3274650,98565,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2398058,2859312,3320566,99947,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2431157,2898777,3366397,101326,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2464178,2938150,3412122,102703,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2497110,2977416,3457722,104075,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2529937,3016557,3503177,105443,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2562646,3055558,3548470,106807,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2595224,3094402,3593580,108164,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2627658,3133074,3638490,109516,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2659933,3171557,3683181,110861,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2692037,3209837,3727637,112199,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2723959,3247899,3771839,113530,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2755685,3285727,3815769,114852,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2787205,3323309,3859413,116166,3304942,135605,37.09024,0,"North America"
"United.States","2020-07-13",2818505,3360630,3902755,117470,3363056,136466,37.09024,0,"North America"
"United.States","2020-07-14",2849575,3397676,3945777,118765,3431574,137419,37.09024,0,"North America"
"United.States","2020-07-15",2880405,3434436,3988467,120050,3499291,138358,37.09024,0,"North America"
"United.States","2020-07-16",2910983,3470895,4030807,121325,3576221,139266,37.09024,0,"North America"
