"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,91606,117947,144288,118956
186,2020-07-04,94271,121378,148485,120440
187,2020-07-05,97014,124909,152804,121292
188,2020-07-06,99836,128543,157250,121879
189,2020-07-07,102740,132282,161824,124086
190,2020-07-08,105729,136131,166533,126329
191,2020-07-09,108805,140091,171377,128324
192,2020-07-10,111970,144166,176362,129443
193,2020-07-11,115227,148360,181493,129675
194,2020-07-12,118579,152676,186773,129684
195,2020-07-13,122029,157118,192207,132044
196,2020-07-14,125579,161688,197797,NA
197,2020-07-15,129232,166392,203552,NA
198,2020-07-16,132992,171233,209474,NA
199,2020-07-17,136861,176214,215567,NA
200,2020-07-18,140842,181340,221838,NA
201,2020-07-19,144940,186616,228292,NA
202,2020-07-20,149156,192045,234934,NA
203,2020-07-21,153495,197631,241767,NA
204,2020-07-22,157961,203381,248801,NA
205,2020-07-23,162556,209297,256038,NA
