"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,5827,6119,6411,5630
150,2020-05-29,6200,6511,6822,6463
151,2020-05-30,6597,6928,7259,7402
152,2020-05-31,7021,7373,7725,7402
153,2020-06-01,7471,7845,8219,7964
154,2020-06-02,7950,8348,8746,8233
155,2020-06-03,8460,8884,9308,9149
156,2020-06-04,9002,9453,9904,9282
157,2020-06-05,9580,10060,10540,NA
158,2020-06-06,10194,10705,11216,NA
159,2020-06-07,10848,11391,11934,NA
160,2020-06-08,11544,12122,12700,NA
161,2020-06-09,12284,12899,13514,NA
162,2020-06-10,13071,13726,14381,NA
163,2020-06-11,13909,14606,15303,NA
